Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2010-07-30,7.741578102111816,7.815307095935719,7.670857733387388,7.700651479164118,448210000,7.690072643526401,7.739447043033042,48.59765926180893,0.01037693996221467,0.018875291241563192,-0.008498351279348521,7.344497527091722,7.690072643526401,8.03564775996108,8.987564421139465,0.5153061304686222
2010-08-02,7.880009651184082,7.902278622819128,7.812901391577618,7.83757790647979,428055600,7.705044404832975,7.750617801476587,52.24703686687524,0.015648468870193,0.019317456119633217,-0.003668987249440217,7.361154067181733,7.705044404832975,8.048934742484217,8.926368741899463,0.6926973327485936
2010-08-03,7.882417678833008,7.9224418827296965,7.806883013149929,7.854731733145601,417653600,7.720106197872779,7.7675846425356125,52.70009569009783,0.02096865041109286,0.01971011012842646,0.001258540282666398,7.37770146425555,7.720106197872779,8.062510931490008,8.870466929886964,0.696588309178165
2010-08-04,7.914015769958496,7.953136740738744,7.83366602266794,7.909802569255976,420375200,7.73868904511787,7.77694974218534,54.20234778495698,0.029291039964350674,0.02242599974534742,0.006865040219003253,7.397463715816703,7.73868904511787,8.079914374419037,8.818685627805054,0.7507339131132912
2010-08-05,7.875496864318848,7.920035616575492,7.840888827450341,7.876399291360511,289097200,7.73756064493238,7.79041968703345,53.10071954097542,0.0328129806658195,0.020758352357453,0.012054628308366504,7.398319386959158,7.73756064493238,8.0768019029056,8.768687537083235,0.7046311336917209
2010-08-06,7.827043533325195,7.869174727369547,7.7530123982180985,7.817713903485699,444897600,7.741909052157117,7.79625778998355,51.13439298563964,0.030516943371648786,0.014769852050625826,0.01574709132102296,7.4009037487277585,7.741909052157117,8.082914355586476,8.809333747839498,0.6111490797448623
2010-08-09,7.877000331878662,7.889038048382057,7.8113963841069225,7.86887447144593,303128000,7.746347912182168,7.802806189028127,52.77614199877858,0.03245146722778269,0.013363500725407786,0.019087966502374907,7.401183924225921,7.746347912182168,8.091511900138416,8.911657257568585,0.6774903575388244
2010-08-10,7.806579113006592,7.837877167157348,7.750604550514933,7.819820597454989,451920000,7.751659399414986,7.8030830127296555,51.006633063267095,0.02968417298214021,0.008476965183812243,0.02120720779832797,7.405407506851622,7.751659399414986,8.097911291978349,8.933619879880036,0.5984271848095815
2010-08-11,7.529118537902832,7.694633929374537,7.5176835105414925,7.685906986497225,620054400,7.760717655634203,7.800501001957323,46.42996351492687,0.01649521652545083,-0.0037695930183017125,0.02026480954375254,7.431729529714417,7.760717655634203,8.089705781553988,8.478291326084863,0.38630187042796543
2010-08-12,7.577268123626709,7.616690438237824,7.406637115073969,7.4237904586201555,534920400,7.758400431189711,7.789757672888933,39.045080918993165,-0.014935571714575602,-0.028160305006662514,0.013224733292086914,7.42072005858109,7.758400431189711,8.096080803798332,8.704896727194036,0.00454631108012869
2010-08-13,7.4963154792785645,7.579975183606267,7.496014134625677,7.57305389961873,354869200,7.7560983063193545,7.781614361070005,44.46230533985762,-0.027483572088334185,-0.03256664430433688,0.005083072216002695,7.4140509711512,7.7560983063193545,8.098145641487509,8.820087669323845,0.23242825205663825
2010-08-16,7.452378749847412,7.523701003484953,7.421682577612604,7.450573092657129,318430000,7.752637479718996,7.775216453837974,41.22469351739382,-0.046771972114985516,-0.04148403546479057,-0.0052879366501949465,7.399863837216943,7.752637479718996,8.10541112222105,9.100738772447801,0.0718722281524923
2010-08-17,7.582681179046631,7.662730342108499,7.499321243994451,7.525804205575207,422640400,7.763440929924066,7.770274998366038,43.92561198143343,-0.055349610169581176,-0.040049338815508984,-0.015300271354072192,7.45515443016186,7.763440929924066,8.071727429686272,7.942006709265218,0.11458460793424545
2010-08-18,7.615784168243408,7.663934209550413,7.5709448993155295,7.59441843620064,339696000,7.744286297481944,7.769745314760806,46.34725387770136,-0.0559657171975676,-0.03253235667479633,-0.023433360522771274,7.444083898134398,7.744286297481944,8.04448869682949,7.752874514599406,0.2503886351224648
2010-08-19,7.5197882652282715,7.628125284746687,7.483675925388799,7.608864941586571,426706000,7.737003709042687,7.770569857454541,46.86753567008871,-0.05465820840298097,-0.02497987830416775,-0.029678330098813217,7.431134141001911,7.737003709042687,8.042873277083464,7.906667220109743,0.29053364432934753
2010-08-20,7.512566566467285,7.641366912950804,7.493306220923076,7.5050433957820015,384230000,7.725417724658028,7.77330843619317,43.59564242987936,-0.06129298199387723,-0.025291721516051205,-0.03600126047782602,7.403268134681148,7.725417724658028,8.04756731463491,8.339991479001634,0.1579627357404952
2010-08-23,7.397003173828125,7.583583659270359,7.380452528100932,7.577264263368308,414041600,7.713064155067613,7.7754510286314655,46.398885269066675,-0.06003146209958743,-0.01922416129740912,-0.04080730080217831,7.388098227902039,7.713064155067613,8.038030082233188,8.426376875189522,0.2910551840253185
2010-08-24,7.220357418060303,7.312744070119151,7.181837532818836,7.302814160409569,602565600,7.68567905259718,7.767452203412703,38.55675698047746,-0.08025242809251232,-0.0315561018322672,-0.048696326260245115,7.321693508074226,7.68567905259718,8.049664597120135,9.471786215167405,-0.02593419978999544
2010-08-25,7.3094329833984375,7.342536695301409,7.138200929730641,7.163479324325417,596867600,7.6471142824785305,7.756859226891968,35.295213274043654,-0.10629553734049058,-0.04607936886419636,-0.06021616847629421,7.2364254819072364,7.6471142824785305,8.057803083049825,10.74101380993575,-0.08880952862647683
2010-08-26,7.230890274047852,7.3955024199210495,7.230890274047852,7.386474133156365,466505200,7.624152962479497,7.7474399572485115,43.528475405831394,-0.10769957792899643,-0.03798672756216176,-0.06971285036683467,7.209115904196849,7.624152962479497,8.039190020762145,10.887427372592263,0.21366553349885653
2010-08-27,7.271215915679932,7.301008860610665,7.088848538512824,7.275128575123431,548391200,7.602876817277462,7.730076029277672,40.740885860058754,-0.11645453084935387,-0.037393344386015354,-0.07906118646333851,7.162833339525377,7.602876817277462,8.042920295029548,11.575709782699391,0.12759561415579032
2010-08-30,7.297696590423584,7.39550100266679,7.24292579813312,7.245333340808994,383289200,7.573264588993922,7.711123128017835,40.00263733464848,-0.12436353509580744,-0.03624187890597515,-0.0881216561898323,7.12084744374524,7.573264588993922,8.025681734242603,11.94774432960313,0.1375786686812315
2010-08-31,7.315754413604736,7.35969127137969,7.232997128910288,7.278136954643562,420786800,7.5444348500688205,7.689552072429609,41.264557652925625,-0.12652598763148593,-0.0307234651533229,-0.09580252247816302,7.093955137547736,7.5444348500688205,7.994914562589905,11.942039966505247,0.20442853693128937
2010-09-01,7.533329010009766,7.56733434223535,7.411449984244181,7.447260973333695,697037600,7.521307770272706,7.674691819005158,47.40642899403667,-0.11328695051884274,-0.01398754243254377,-0.09929940808629897,7.101805252362933,7.521307770272706,7.94081028818248,11.155041934803396,0.41174451430237086
2010-09-02,7.588703155517578,7.588703155517578,7.480366121953144,7.561317753329113,415427600,7.505553693371136,7.660656208239373,51.11873213685808,-0.0925249196130764,0.005419590778578051,-0.09794451039165446,7.1181369141066035,7.505553693371136,7.892970472635669,10.323469662383397,0.5719690820617502
2010-09-03,7.787322998046875,7.787623539214505,7.658823166406828,7.676578399291278,520788800,7.4984969181614165,7.6510805000595346,54.605765452238586,-0.06600937470003121,0.0255481085532986,-0.09155748325332981,7.129371385040876,7.4984969181614165,7.867622451281957,9.845320659571527,0.7412207571017694
2010-09-07,7.758430480957031,7.8101910443575875,7.71148419960536,7.723220569046848,342557600,7.491214223041462,7.643003331463964,55.9744421760078,-0.040762100902187015,0.04063630588091424,-0.08139840678310126,7.146677220577672,7.491214223041462,7.835751225505252,9.198428778182947,0.8366929304346195
2010-09-08,7.91220760345459,7.956444991424032,7.797249056483754,7.817713167692289,526551200,7.491108851553326,7.638699950407489,58.691760993214736,-0.012979076799371825,0.05473546398698355,-0.06771454078635537,7.14697285523107,7.491108851553326,7.8352448478755825,9.187851976036837,0.9745279767727689
2010-09-09,7.916719913482666,8.020542352276971,7.912206173912641,7.976004431335357,438575200,7.505613723795233,7.639253709116726,62.8304849464273,0.021563382794581365,0.07142233886474939,-0.04985895607016803,7.109351814608139,7.505613723795233,7.9018756329823265,10.559080809896054,1.0935351047304815
2010-09-10,7.926954746246338,7.959757116522738,7.866466436157766,7.920334003259878,387542400,7.5304409010272195,7.643153836729669,60.53339954383858,0.04393988100268764,0.07503906965828454,-0.031099188655596896,7.097292521773149,7.5304409010272195,7.96358928028129,11.50393144165,0.950068753465149
2010-09-13,8.03619384765625,8.07350995748161,7.997674770016247,7.999479623531069,388780000,7.551762187222836,7.650087368646987,62.62543885799734,0.06728419681696618,0.07870670837805047,-0.01142251156108428,7.0727680112852775,7.551762187222836,8.030756363160396,12.685626587870868,0.9673516493513641
2010-09-14,8.066888809204102,8.100292258506032,7.990450936295881,8.01121559011521,408150400,7.57979431209574,7.659548826842324,62.93915158672085,0.08574333392811972,0.0777326763913632,0.00801065753675652,7.0635929368587025,7.57979431209574,8.095995687332778,13.62045865580521,0.9178807910201353
2010-09-15,8.131892204284668,8.136708094029126,8.060269404846347,8.070200921841469,429368800,7.6070141479090525,7.669882927832163,64.54974261837214,0.10393387141584043,0.07673857110326712,0.027195300312573303,7.049325234440413,7.6070141479090525,8.164703061377692,14.662491816764442,0.9152734282017092
2010-09-16,8.322988510131836,8.325997939701857,8.110227062840357,8.132496841658511,652103200,7.633918068181947,7.681769952178252,66.21943728134225,0.12197076052791278,0.07582036817227158,0.0461503923556412,7.031160801616891,7.633918068181947,8.236675334747002,15.79155713177846,0.9135817194853791
2010-09-17,8.286874771118164,8.364816967406007,8.236016630212518,8.356691107922718,634477200,7.671309376498753,7.690924428435299,71.43398766241688,0.15259668907237334,0.0851570373733857,0.06743965169898763,6.991545796854194,7.671309376498753,8.351072956143312,17.722230880872356,1.004132430706528
2010-09-20,8.523408889770508,8.539960343598944,8.301317903130025,8.308239186415179,658677600,7.7114691660304135,7.702474296983785,68.95658323575232,0.17098725827814576,0.0828380852633265,0.08814917301481925,6.982610928295827,7.7114691660304135,8.440327403765,18.903226403219254,0.9093868941096327
2010-09-21,8.539658546447754,8.647393662934702,8.510166954307415,8.542367433562333,668074400,7.759724324540114,7.717719700236132,73.70262824694915,0.2021241483596139,0.09117998027583571,0.11094416808377819,6.9495414535534605,7.759724324540114,8.569907195526769,20.881743657424845,0.9830039840691169
2010-09-22,8.659431457519531,8.666352740503493,8.49873120791434,8.507759492405784,585289600,7.819971591139925,7.7336030730282745,71.95153594084597,0.22145499117038803,0.08840865846928786,0.13304633270110017,6.976149752856049,7.819971591139925,8.663793429423801,21.581199584917456,0.9075433166464666
2010-09-23,8.694642066955566,8.810201717695936,8.606769160115679,8.616699872982753,786116800,7.892632618572792,7.755842233245672,74.04223341884891,0.24276693551351336,0.08777648224993054,0.15499045326358282,7.037252254714368,7.892632618572792,8.748012982431215,21.675413140238113,0.9232428548767835
2010-09-24,8.796958923339844,8.833372603218605,8.743694052503374,8.790338984803382,649488000,7.962825861155143,7.782246313991541,76.98668636461373,0.2705493061211559,0.09244708228605847,0.17810222383509744,7.0562370551465765,7.962825861155143,8.86941466716371,22.770529503380367,0.9563883417508353
2010-09-27,8.762053489685059,8.869487303589235,8.757539747509329,8.846917789124658,482834800,8.041415321855204,7.806802741833516,77.86764558359498,0.29374634661578014,0.09251529822454616,0.20123104839123399,7.1146271875846905,8.041415321855204,8.96820345612572,23.050373526950192,0.9345666703552877
2010-09-28,8.632649421691895,8.780408753612877,8.275740020003918,8.780408753612877,1035042400,8.118169092495398,7.8320151244124885,74.26855173324908,0.30326756529164456,0.08162921352032845,0.2216383517713161,7.2138214630289585,8.118169092495398,9.022516721961837,22.279595784779524,0.8661421999348838
2010-09-29,8.647995948791504,8.721424391519902,8.606767986808265,8.643782749207094,469644000,8.186451382223574,7.858696075367153,67.37889745923218,0.296372228400859,0.059787101303634294,0.23658512709722468,7.341869891034562,8.186451382223574,9.031032873412586,20.633640920972773,0.7707443696994138
2010-09-30,8.53905963897705,8.727144525610512,8.463825523606502,8.697051040179456,673391600,8.248940885565863,7.87308687446988,68.60186899879511,0.2918417599924741,0.04420530631619951,0.24763645367627457,7.448590928878689,8.248940885565863,9.049290842253038,19.404914346947024,0.7799463852465363
2010-10-01,8.502042770385742,8.624222350842562,8.466832859391511,8.611282210329048,448142800,8.30143910841586,7.890222184469028,64.41444996522716,0.27812445774721084,0.024390403256749016,0.2537340544904618,7.552286966132105,8.30143910841586,9.050591250699615,18.048729443170334,0.7067958458802813
2010-10-04,8.38528060913086,8.513478249737929,8.35909817848209,8.474357285055772,435302000,8.341328052704084,7.904974068500639,58.296694467177694,0.25328498807174604,-0.000359253134972648,0.2536442412067187,7.646522771503963,8.341328052704084,9.036133333904205,16.65934433485996,0.5957313048354425
2010-10-05,8.695245742797852,8.710592625453046,8.480978414056715,8.486396189889856,501967200,8.379486833746235,7.9182152791949045,58.668384017198235,0.2318977949729284,-0.01739715698703226,0.24929495195996065,7.743304792883889,8.379486833746235,9.01566887460858,15.184272103639683,0.584024185906526
2010-10-06,8.702766418457031,8.787028807643077,8.584498693262423,8.71480413222238,670868800,8.42434138197274,7.935501037642988,65.03554137094447,0.2307193137855883,-0.014860510539497884,0.24557982432508618,7.827642567756984,8.42434138197274,9.021040196188496,14.166064435437832,0.7433914257324246
2010-10-07,8.703669548034668,8.741587542370906,8.63415376080869,8.737374342601802,408399600,8.46240987753606,7.9515530299610555,65.5994869623598,0.22896719500770502,-0.013290103453904939,0.24225729846160995,7.888258890342499,8.46240987753606,9.036560864729623,13.569444059136814,0.7394530978774083
2010-10-08,8.849620819091797,8.862560955951428,8.727140732167953,8.778599935054391,658403200,8.505323174125788,7.970211017999403,66.65734303583827,0.22827379086161947,-0.011186806079992395,0.23946059694161187,7.972867418406331,8.505323174125788,9.037778929845246,12.520529668743253,0.7566192195249629
