Date,Open,High,Low,Close,Volume,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500
2007-05-21,11.720741271972656,11.934931971419777,11.62410588176173,11.694091415505545,246125628,1525.0999755859375,1529.8699951171875,1522.7099609375,1522.75,3465360000
2007-05-22,11.85174560546875,11.930199334049501,11.780514805999514,11.780514805999514,153406440,1524.1199951171875,1529.239990234375,1522.050048828125,1525.0999755859375,2860500000
2007-05-23,11.80467414855957,12.03978667984761,11.79919573196855,11.975280507502593,202205592,1522.280029296875,1532.4300537109375,1521.9000244140625,1524.0899658203125,3084260000
2007-05-24,11.813640594482422,11.934932661386306,11.743156759967357,11.834064116264988,166777056,1507.510009765625,1529.31005859375,1505.1800537109375,1522.0999755859375,3365530000
2007-05-25,12.042525291442871,12.07814164147609,11.88686404548689,11.94738573928751,213726060,1515.72998046875,1517.4100341796875,1507.5,1507.5,2316250000
2007-05-29,12.131937980651855,12.2487463138974,12.054479898389728,12.079386189811514,208511280,1518.1099853515625,1521.800048828125,1512.02001953125,1515.550048828125,2571790000
2007-05-30,12.418107986450195,12.424085648998647,12.029575106987028,12.066935023346534,289542168,1530.22998046875,1530.22998046875,1510.06005859375,1517.5999755859375,2980210000
2007-05-31,12.400921821594238,12.671649735829918,12.379752279884523,12.46692382845184,356615028,1530.6199951171875,1535.56005859375,1528.260009765625,1530.18994140625,3335530000
2007-06-01,12.46293830871582,12.578003081464075,12.401420023411912,12.477881514514243,191768040,1536.3399658203125,1540.56005859375,1530.6199951171875,1530.6199951171875,2927020000
2007-06-04,12.629059791564941,12.714737397236375,12.392951638550826,12.400921538016014,283755960,1539.1800537109375,1540.530029296875,1532.31005859375,1536.280029296875,2738930000
2007-06-05,12.922203063964844,12.926188488144453,12.617603329744096,12.695808381114215,417466116,1530.949951171875,1539.1199951171875,1525.6199951171875,1539.1199951171875,2939450000
2007-06-06,12.907508850097656,12.97052107500077,12.833039598174922,12.870149887251229,315152532,1517.3800048828125,1530.5699462890625,1514.1300048828125,1530.5699462890625,2964190000
2007-06-07,12.828059196472168,13.112984301923342,12.764549620727635,12.944868485807634,424794780,1490.719970703125,1517.3599853515625,1490.3699951171875,1517.3599853515625,3538470000
2007-06-08,12.83876895904541,12.942128031583705,12.688586132852029,12.856452322196809,254073672,1507.6700439453125,1507.760009765625,1487.4100341796875,1490.7099609375,2993460000
2007-06-11,12.735408782958984,12.907509068387823,12.702035243825787,12.802156810361923,185722092,1509.1199951171875,1515.530029296875,1503.3499755859375,1507.6400146484375,2525280000
2007-06-12,12.57177734375,12.743628964289517,12.531927843922032,12.669906677755332,256523220,1493.0,1511.3299560546875,1492.969970703125,1509.1199951171875,3056200000
2007-06-13,12.583483695983887,12.665672278971826,12.420348949777864,12.629559530764407,281078640,1515.6700439453125,1515.699951171875,1492.6500244140625,1492.6500244140625,3077930000
2007-06-14,12.52370834350586,12.59942286214497,12.495314924447932,12.5869692418388,184663152,1522.969970703125,1526.449951171875,1515.5799560546875,1515.5799560546875,2813630000
2007-06-15,12.599672317504883,12.677129455603398,12.483609998112634,12.656955557575214,246717036,1532.9100341796875,1538.7099609375,1522.969970703125,1522.969970703125,3406030000
2007-06-18,12.831546783447266,12.851472008311152,12.558577941681953,12.606894689975242,193242564,1531.050048828125,1535.43994140625,1529.31005859375,1532.9000244140625,2480240000
2007-06-19,12.809380531311035,12.882603572738446,12.740390639128135,12.801908927980815,174037788,1533.699951171875,1535.8499755859375,1525.6700439453125,1531.02001953125,2873590000
2007-06-20,12.701287269592285,12.919962633393483,12.678622838173894,12.875380741013014,173354472,1512.8399658203125,1537.3199462890625,1512.3599853515625,1533.6800537109375,3286900000
2007-06-21,12.804398536682129,12.833787600298821,12.60938514800689,12.726442156657152,176211612,1522.18994140625,1522.9000244140625,1504.75,1512.5,3161110000
2007-06-22,13.075126647949219,13.075375321724803,12.85396074780106,12.861930647394841,287859852,1502.56005859375,1522.18994140625,1500.739990234375,1522.18994140625,4284320000
2007-06-25,13.135897636413574,13.32443507838778,13.035277767914275,13.174750542848873,316683000,1497.739990234375,1514.2900390625,1492.6800537109375,1502.56005859375,3287250000
2007-06-26,13.206628799438477,13.279851832732442,13.10650723783426,13.268147081457846,227352420,1492.8900146484375,1506.1199951171875,1490.5400390625,1497.6800537109375,3398530000
2007-06-27,13.107752799987793,13.150093783114844,12.940136227935465,13.075624526532273,244679076,1506.3399658203125,1506.800048828125,1484.1800537109375,1492.6199951171875,3398150000
2007-06-28,13.075872421264648,13.187700636368684,13.045736387299836,13.072634916560736,166569264,1505.7099609375,1514.8399658203125,1503.4100341796875,1506.3199462890625,3006710000
2007-06-29,13.018340110778809,13.135398064569102,12.937644525473809,13.101027933599159,155068776,1503.3499755859375,1517.530029296875,1493.6099853515625,1505.699951171875,3165410000
2007-07-02,13.20961856842041,13.246230562235846,13.055699939264304,13.08782821195193,139364496,1519.4300537109375,1519.449951171875,1504.6600341796875,1504.6600341796875,2648990000
2007-07-03,13.308246612548828,13.309740553547128,13.137889881912914,13.226555375075696,74797128,1524.8699951171875,1526.010009765625,1519.1199951171875,1519.1199951171875,1560790000
2007-07-05,13.489810943603516,13.558800836181256,13.253702772024951,13.338631515649755,197518284,1525.4000244140625,1526.5699462890625,1517.719970703125,1524.8599853515625,2622950000
2007-07-06,13.434268951416016,13.545598867596045,13.417583131554768,13.480345732473133,109770120,1530.43994140625,1532.4000244140625,1520.469970703125,1524.9599609375,2441520000
2007-07-09,13.512972831726074,13.66689145834194,13.455688644494554,13.523931562311871,149042808,1531.8499755859375,1534.260009765625,1527.449951171875,1530.4300537109375,2715330000
2007-07-10,13.53239917755127,13.623555196865276,13.49030782085446,13.543606581431485,154085760,1510.1199951171875,1531.8499755859375,1510.010009765625,1531.8499755859375,3244280000
2007-07-11,13.560542106628418,13.611101659552457,13.44946276221035,13.539123892070537,132239628,1518.760009765625,1519.3399658203125,1506.0999755859375,1509.9300537109375,3082920000
2007-07-12,13.581961631774902,13.63152458921547,13.454691922220798,13.595161272693456,137526336,1547.699951171875,1547.9200439453125,1518.739990234375,1518.739990234375,3489600000
2007-07-13,13.752068519592285,13.764770812816408,13.629780829142517,13.646217974330842,209274516,1552.5,1555.0999755859375,1544.8499755859375,1547.6800537109375,2801120000
2007-07-16,13.77274227142334,13.911966368605754,13.681087949791838,13.705744619503156,263716020,1549.52001953125,1555.9000244140625,1546.68994140625,1552.5,2704110000
2007-07-17,13.822803497314453,13.890795844192757,13.757549409422467,13.82379914156979,172970856,1549.3699951171875,1555.3199462890625,1547.739990234375,1549.52001953125,3007140000
2007-07-18,13.685820579528809,13.810350146533205,13.54410594556572,13.795157317260708,242956800,1546.1700439453125,1549.199951171875,1533.6700439453125,1549.199951171875,3609220000
2007-07-19,13.663154602050781,13.785941540405368,13.505001889503163,13.784446650457324,444642912,1553.0799560546875,1555.199951171875,1546.1300048828125,1546.1300048828125,3251450000
2007-07-20,12.954082489013672,13.03029530185124,12.689580928179248,12.749355646124929,710181108,1534.0999755859375,1553.18994140625,1529.199951171875,1553.18994140625,3745780000
2007-07-23,12.764549255371094,12.951094451053612,12.755583711525926,12.926437781774574,254013732,1541.5699462890625,1547.22998046875,1534.06005859375,1534.06005859375,3102700000
2007-07-24,12.801658630371094,12.918467916675155,12.630056640063204,12.684600670290438,222661116,1511.0400390625,1541.5699462890625,1508.6199951171875,1541.5699462890625,4115830000
2007-07-25,12.696057319641113,12.87687447134826,12.591452983371871,12.875877877998448,221578200,1518.0899658203125,1524.31005859375,1503.72998046875,1511.030029296875,4283200000
2007-07-26,12.652222633361816,12.766540426360732,12.425079089894904,12.670652016200812,275060664,1482.6600341796875,1518.0899658203125,1465.300048828125,1518.0899658203125,4472550000
2007-07-27,12.749106407165527,12.86691133373366,12.589958042930167,12.665422938485248,220143636,1458.949951171875,1488.530029296875,1458.949951171875,1482.43994140625,4784650000
2007-07-30,12.854208946228027,12.934654903714247,12.714486570476804,12.774759582006794,158373468,1473.9100341796875,1477.8800048828125,1454.3199462890625,1458.9300537109375,4128780000
2007-07-31,12.702034950256348,12.962052798538886,12.702034950256348,12.956823056306536,170649180,1455.27001953125,1488.300048828125,1454.25,1473.9000244140625,4524520000
2007-08-01,12.77525806427002,12.864173174133665,12.655709572992528,12.714487699846027,176950872,1465.81005859375,1468.3800048828125,1439.5899658203125,1455.1800537109375,5256780000
2007-08-02,12.727190017700195,12.826315938507623,12.6771287606188,12.79468501454481,126069804,1472.199951171875,1476.4300537109375,1460.5799560546875,1465.4599609375,4368850000
2007-08-03,12.527693748474121,12.781733934762938,12.527693748474121,12.703280208241903,126920952,1433.06005859375,1473.22998046875,1432.800048828125,1472.1800537109375,4272110000
2007-08-06,12.702034950256348,12.705770751604176,12.515240137182362,12.527693757478307,145913940,1467.6700439453125,1467.6700439453125,1427.3900146484375,1433.0400390625,5067200000
2007-08-07,12.851967811584473,12.948104898171799,12.678124920034076,12.695808282099142,170401428,1476.7099609375,1488.300048828125,1455.800048828125,1467.6199951171875,4909390000
2007-08-08,13.095051765441895,13.095051765441895,12.878619195324534,12.934657169864396,162589248,1497.489990234375,1503.8900146484375,1476.219970703125,1476.219970703125,5499560000
2007-08-09,12.819840431213379,13.120954005612319,12.817349896873827,12.971019851997736,193666140,1453.0899658203125,1497.2099609375,1453.0899658203125,1497.2099609375,5889600000
2007-08-10,12.845244407653809,12.919214412973608,12.593195510731995,12.706517665185219,234772992,1453.6400146484375,1462.02001953125,1429.739990234375,1453.0899658203125,5345780000
2007-08-13,12.839017868041992,12.944868425975736,12.777500530255907,12.939638683463295,127044828,1452.9200439453125,1466.2900390625,1451.5400390625,1453.4200439453125,3696280000
2007-08-14,12.667166709899902,12.88633942037823,12.65222350428678,12.844496736215726,145202652,1426.5400390625,1456.739990234375,1426.199951171875,1452.8699951171875,3814630000
2007-08-15,12.391956329345703,12.744125856237382,12.371034512189496,12.677129153991537,216163620,1406.699951171875,1440.780029296875,1404.3599853515625,1426.1500244140625,4290930000
2007-08-16,12.241771697998047,12.364060341906473,11.966313305275925,12.254225317910207,345478176,1411.27001953125,1415.969970703125,1370.5999755859375,1406.6400146484375,6509300000
2007-08-17,12.453971862792969,12.477881561642679,12.245010908918438,12.389216072482132,218956824,1445.93994140625,1450.3299560546875,1411.260009765625,1411.260009765625,3570040000
2007-08-20,12.40117073059082,12.516735701375502,12.35335133179917,12.5142442178729,107784108,1445.550048828125,1451.75,1430.5400390625,1445.93994140625,3321340000
2007-08-21,12.61760425567627,12.656208487529753,12.397435892133942,12.426575334076603,144279576,1447.1199951171875,1455.3199462890625,1439.760009765625,1445.550048828125,3012150000
2007-08-22,12.770526885986328,12.857697484737663,12.683355338098446,12.701038701105961,129977892,1464.0699462890625,1464.8599853515625,1447.030029296875,1447.030029296875,3309120000
2007-08-23,12.756579399108887,12.854708729006585,12.627317441150153,12.85147122422575,122944932,1462.5,1472.06005859375,1453.8800048828125,1464.050048828125,3084390000
2007-08-24,12.826565742492676,12.840264631221668,12.664677205309005,12.767040639836347,98809092,1479.3699951171875,1479.4000244140625,1460.5400390625,1462.3399658203125,2541400000
2007-08-27,12.783228874206543,12.887584544526902,12.73690436442623,12.812369265938777,92910996,1466.7900390625,1479.3599853515625,1465.97998046875,1479.3599853515625,2406180000
2007-08-28,12.612374305725098,12.826066706911993,12.597180527706586,12.740141374327294,130825044,1432.3599853515625,1466.719970703125,1432.010009765625,1466.719970703125,3078090000
2007-08-29,12.773763656616211,12.784223140763237,12.63304468024253,12.648237508077505,101870028,1463.760009765625,1463.760009765625,1432.010009765625,1432.010009765625,2824070000
2007-08-30,12.736903190612793,12.836526456690565,12.716479671249008,12.76081288836784,105961932,1457.6400146484375,1468.4300537109375,1451.25,1463.6700439453125,2582960000
2007-08-31,12.83279037475586,12.863922051514024,12.738646475793496,12.779241992458845,118984896,1473.989990234375,1481.469970703125,1457.6099853515625,1457.6099853515625,2731610000
2007-09-04,13.079360961914062,13.150342139829531,12.817100292318381,12.827062429690859,147600252,1489.4200439453125,1496.4000244140625,1472.1500244140625,1473.9599609375,2766600000
2007-09-05,13.145360946655273,13.187202682532686,13.007132495374924,13.035774589186119,132383484,1472.2900390625,1488.760009765625,1466.3399658203125,1488.760009765625,2991600000
2007-09-06,13.038763999938965,13.195921088517373,12.907261124438216,13.184214437731187,144890964,1478.550048828125,1481.489990234375,1467.4100341796875,1472.030029296875,2459590000
2007-09-07,12.934906005859375,12.981977483989018,12.871395482659654,12.897795715836573,146397456,1453.550048828125,1478.550048828125,1449.0699462890625,1478.550048828125,3191080000
2007-09-10,12.813613891601562,13.002649621168363,12.72395275853037,12.98297402054416,128902968,1451.699951171875,1462.25,1439.2900390625,1453.5,2835720000
2007-09-11,12.984219551086426,12.99218945083524,12.84474583091389,12.876128082348307,108035856,1471.489990234375,1472.47998046875,1451.68994140625,1451.68994140625,3015330000
2007-09-12,13.017094612121582,13.149844646998817,12.926189160465423,12.964294145666878,119320560,1471.56005859375,1479.5,1465.75,1471.0999755859375,2885720000
2007-09-13,13.070145606994629,13.130666349971053,13.031291753182401,13.05221357015482,75568356,1483.949951171875,1489.5799560546875,1471.469970703125,1471.469970703125,2877080000
2007-09-14,13.169022560119629,13.206878873294988,13.006387055069835,13.030794102664279,110485404,1484.25,1485.989990234375,1473.1800537109375,1483.949951171875,2641740000
