Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2011-03-31,19.588998794555664,19.812741516936402,19.550423173521697,19.751019640342683,63233700,19.68583017330205,20.575482133514242,44.86932051624147,-0.22483579880156768,0.07982352849971686,-0.30465932730128453,19.171100709209522,19.68583017330205,20.20055963739458,5.229441273862107,0.5633240095897382
2011-04-01,19.65843963623047,19.69701673578971,19.527280440860807,19.69701673578971,63114200,19.659212341939696,20.532237467188903,43.65967276771745,-0.20904080068920905,0.0764948212896604,-0.28553562197886945,19.208602118538273,19.659212341939696,20.10982256534112,4.584214418805784,0.5419479983883274
2011-04-04,19.712446212768555,19.797314360701087,19.604433276538707,19.635294956356315,35433700,19.632980594960067,20.489292508721473,42.25744467781081,-0.19920724553387714,0.06906270115599389,-0.26826994668987103,19.245336493078604,19.632980594960067,20.02062469684153,3.9489072991899588,0.5029851626595313
2011-04-05,19.889896392822266,20.19850580934012,19.859034715387594,19.920756598691163,73651100,19.634908786255668,20.45788579506845,50.22054724502765,-0.16646085625972518,0.0814472723441167,-0.24790812860384187,19.24197782312497,19.634908786255668,20.027839749386366,4.002371158512823,0.8637379581364465
2011-04-06,20.17536163330078,20.29880541264695,19.95162033507307,20.044202433799736,65581400,19.64146661857815,20.4271073618511,53.224662596991855,-0.1290603324464179,0.0950782369259392,-0.2241385693723571,19.226430546849233,19.64146661857815,20.056502690307067,4.2261209897263905,0.9851817018505266
2011-04-07,20.213939666748047,20.260230718247254,20.036487938130108,20.20622424623718,46134700,19.663455326510654,20.393893541127166,56.90100035093473,-0.0853623377834758,0.11102098527110507,-0.19638332305458087,19.182844267727432,19.663455326510654,20.144066385293875,4.888368303563132,1.06466545016741
2011-04-08,20.1136417388916,20.27566263508455,20.028773580335006,20.190794476527955,39887600,19.69277325022265,20.356689694521926,56.44600981430253,-0.0513840918245414,0.11599938498403159,-0.167383476808573,19.161294664648906,19.69277325022265,20.224251835796395,5.397701774357606,0.9685242640281346
2011-04-11,20.044206619262695,20.252518592244535,19.905331970608135,20.206227533215092,34286300,19.719776836275592,20.317493489709562,56.817941343553734,-0.022946258225552185,0.11554977486641663,-0.1384960330919688,19.143462620914374,19.719776836275592,20.29609105163681,5.845037904293699,0.9220360039484754
2011-04-12,19.781885147094727,19.943906036325398,19.71244783336244,19.928475195148,36920400,19.748709260697957,20.290076194949055,48.7494040102081,-0.022561290115167054,0.09274779438144141,-0.11530908449660847,19.191817785255637,19.748709260697957,20.305600736140278,5.639775927539669,0.6614012266099605
2011-04-13,19.774179458618164,19.959346700747332,19.720172959483296,19.78961030739005,38144700,19.765297706780437,20.25942136503043,45.286818274704885,-0.03308010910777881,0.06578318031106374,-0.09886328941884255,19.224519411881076,19.765297706780437,20.3060760016798,5.471997466689801,0.5224792681575141
2011-04-14,19.612146377563477,19.627577215647747,19.35754343543589,19.612146377563477,55239900,19.77918494189054,20.22322318132961,41.254076407768494,-0.0551010345256735,0.03500980391453526,-0.09011083844020876,19.27004200421204,19.77918494189054,20.288327879569042,5.148270155462086,0.3359610317991471
2011-04-15,19.57357406616211,19.72016263807127,19.426984022686987,19.643009906159836,65080400,19.79461549158206,20.187028638166375,42.21777896573731,-0.06926391643769136,0.016677537602013917,-0.08594145403970528,19.32300555828392,19.79461549158206,20.2662254248802,4.765032526130137,0.3392680319920412
2011-04-18,19.34983253479004,19.50413800853331,19.072083270678576,19.36526337647758,58045100,19.791529325674407,20.1494208644183,36.4265462240438,-0.10172727738116549,-0.012628658673168175,-0.08909861870799732,19.309641068103435,19.791529325674407,20.27341758324538,4.869641447524183,0.05771286963342492
2011-04-19,19.403839111328125,19.419269953096936,19.18781321282903,19.288110741194174,38892400,19.779956297518048,20.108736099070978,34.99067731059849,-0.13215687549474353,-0.03444660542939697,-0.09771027006534656,19.26268038079052,19.779956297518048,20.297232214245575,5.230303939472649,0.024581040389948187
2011-04-20,19.87446403503418,20.059629670792074,19.681582980507333,19.704729236814195,61608600,19.791914889400857,20.07178166064815,47.113734715819234,-0.12125714359131123,-0.018837498820771736,-0.1024196447705395,19.293552740937045,19.791914889400857,20.29027703786467,5.036017497535819,0.41252781450656983
2011-04-21,19.689302444458008,19.974765639729597,19.565858661924462,19.897614379320604,46892300,19.799244380304785,20.037304374487416,51.612701714080075,-0.09594877083350539,0.00517669914962729,-0.10112546998313268,19.299194364886027,19.799244380304785,20.299294395723543,5.05120302385055,0.5983601599666397
2011-04-25,19.758737564086914,19.766452983585076,19.550425652334,19.720160466596116,33525100,19.784971061856442,20.003266363095737,47.60075431771994,-0.08918270805445871,0.009554209542939174,-0.09873691759739789,19.2930694284418,19.784971061856442,20.276872695271084,4.972477663745305,0.43412240287714726
2011-04-26,20.206222534179688,20.399103615910704,19.805029531003363,19.85903599843751,69200000,19.78805734730369,19.97461366991687,50.82249072336368,-0.07178694455584278,0.021559978433244087,-0.09334692298908687,19.295111317820776,19.78805734730369,20.2810033767866,4.982257943072725,0.571994343080799
2011-04-27,20.35281753540039,20.360532957698318,20.159936392651247,20.291095628583317,52689000,19.825090518961673,19.963039024450683,59.22263532985574,-0.022873404999074864,0.056378814392009605,-0.07925221939108447,19.298947644168013,19.825090518961673,20.351233393755333,5.307848398376103,0.9428503472601428
2011-04-28,20.607423782348633,20.73086908670249,20.368251540269068,20.41454260967266,80200000,19.858266542215866,19.954089550221298,61.25880833870477,0.02555745673485532,0.08384774090075184,-0.05829028416589651,19.274470979323713,19.858266542215866,20.44206210510802,5.879622590935477,0.9764305373451079
2011-04-29,19.997915267944336,20.553412382877212,19.565861956329876,20.483975059564827,319317900,19.894914313176976,19.946374431136103,62.39615911049317,0.0687493819396181,0.1016317328844117,-0.032882350944793595,19.25347306650567,19.894914313176976,20.536355559848282,6.4482936349865145,0.9591696819036207
2011-05-02,19.797313690185547,20.059632073487187,19.658439078841642,20.013341026894498,89825600,19.910730527732213,19.930480941220637,51.38436739260285,0.06426228504156128,0.0777157087890839,-0.01345342374752262,19.274005666087046,19.910730527732213,20.54745538937738,6.395796083507021,0.580576796465243
2011-05-03,19.913043975830078,19.943905657598826,19.666156407944026,19.751024561242097,71892900,19.916517007976502,19.906872284078183,46.46250303560744,0.03908888952760137,0.04203385062009919,-0.002944961092497823,19.287857430483832,19.916517007976502,20.54517658546917,6.312946959961859,0.36837673944740446
2011-05-04,20.105926513671875,20.252516569451167,19.897616033062032,19.943907087467988,73292300,19.917674532415344,19.892521994346204,50.23698478822943,0.03430732659277069,0.029801830148214813,0.004505496444555879,19.28890275077515,19.917674532415344,20.546446314055537,6.313706759460178,0.5208601561159557
2011-05-05,19.89760971069336,20.121350962201188,19.812741578277137,20.098204706569778,55600000,19.920374646053848,19.885115278550465,53.086358633468016,0.04247876312098242,0.030378613341141232,0.01210014977984119,19.288994287060444,19.920374646053848,20.55175500504725,6.339041009135619,0.6408264115147966
2011-05-06,19.95933723449707,20.229369602101325,19.866753657342727,20.113641234332924,55993000,19.915745495458633,19.87631997093423,53.37399647146821,0.049628201212552625,0.03002244114616915,0.019605760066383475,19.291498879427984,19.915745495458633,20.539992111489283,6.268875209044986,0.6585076585057323
2011-05-09,19.928476333618164,20.02877386386902,19.80503254027892,19.90533007052977,38696400,19.901472275158728,19.859192136171774,49.00727919531804,0.03804663449986023,0.014752699546781402,0.02329393495307883,19.29011293224114,19.901472275158728,20.512831618076316,6.143860458813335,0.5031550964385636
2011-05-10,19.80503273010254,19.943907366831777,19.480992401589692,19.58128993280186,120798700,19.870225395138064,19.838978245554866,43.1001666256188,0.0026898218492270587,-0.01648329048308142,0.01917311233230848,19.260485311875257,19.870225395138064,20.47996547840087,6.137223621147254,0.26306669819862416
2011-05-11,19.565855026245117,19.79731170759531,19.45012521400433,19.789596288674876,78600000,19.86328144981441,19.82431909527806,47.48251568203374,-0.00842500664614576,-0.02207849518276339,0.01365348853661763,19.253189900657834,19.86328144981441,20.473372998970984,6.142907965111428,0.43961139009268396
2011-05-12,19.534992218017578,19.58899867576387,19.365257426305565,19.558138473436962,77400000,19.85170785811675,19.81259187659557,43.47572363934665,-0.03550106543903908,-0.03932364318052537,0.0038225777414862888,19.22783858814555,19.85170785811675,20.475577128087952,6.2852956977817,0.2647188290798972
2011-05-13,19.311250686645508,19.534991932837546,19.249528811327128,19.50413173096115,66812300,19.846307125786634,19.797469896849847,42.572993204956425,-0.06061816143793308,-0.0515525913435355,-0.009065570094397585,19.21244587392128,19.846307125786634,20.48016837765199,6.387699715094789,0.23008651828888696
2011-05-16,18.956356048583984,19.342118284726325,18.902349570974643,19.25725012187384,91350900,19.827019136572336,19.77802743202659,38.624762456623806,-0.09930025206012161,-0.07218774557257922,-0.02711250648754239,19.147737413445086,19.827019136572336,20.506300859699586,6.852081177187821,0.08060919696513098
2011-05-17,19.041776657104492,19.18156154884101,18.847631303295216,18.94858623554298,82882100,19.806185279525607,19.75380055881847,34.33716029749467,-0.15309786667586778,-0.10078828815066031,-0.05230957852520747,19.05029331839427,19.806185279525607,20.562077240656944,7.632887913178618,-0.06727620353249117
2011-05-18,19.173799514770508,19.212628001062683,18.832103206794518,19.049546581181385,53931100,19.794257071524967,19.737147634986517,36.80808695462504,-0.1854484731566366,-0.1065111157051433,-0.0789373574514933,18.999509497240222,19.794257071524967,20.589004645809712,8.03008237604461,0.03147985949261642
2011-05-19,19.197093963623047,19.321346883940738,19.02624656848913,19.29805038713845,37783600,19.77392312904118,19.724847726982283,42.53967743856318,-0.18885735156914052,-0.08793599529411777,-0.10092135627502274,18.950751823630142,19.77392312904118,20.597094434452217,8.325826898781436,0.21095157303551118
2011-05-20,19.01847267150879,19.313574345524188,18.97964420550146,19.197085985080143,45451500,19.738896709329158,19.713460444932142,40.915902978271454,-0.19743004505858153,-0.07720695102684702,-0.1202230940317345,18.880880444452895,19.738896709329158,20.59691297420542,8.693659807954107,0.18426546999831586
2011-05-23,18.76997947692871,18.832105952782193,18.661258514488125,18.80104197424944,52692500,19.692940784711823,19.697392564371373,35.23445620013704,-0.23348988218855382,-0.09061343052545545,-0.14287645166309837,18.742368212928696,19.692940784711823,20.64351335649495,9.653942315421805,0.030862326066636393
2011-05-24,18.754438400268555,18.86316079124013,18.6690154631189,18.793268354619585,47691800,19.639652402520927,19.67993481522064,35.13134020436233,-0.2597011557829241,-0.09345976329586056,-0.16624139248706352,18.615643525699358,19.639652402520927,20.663661279342495,10.427973528595931,0.08673012165263545
2011-05-25,18.78550910949707,18.878698070980448,18.762211128520306,18.769977122179228,34904200,19.563596477200722,19.66833782353021,34.80269656706744,-0.27913548661953413,-0.09031527530597647,-0.18882021131355767,18.51868139548592,19.563596477200722,20.608511558915524,10.68223915712572,0.12024696125588874
2011-05-26,19.158262252807617,19.437832017013395,18.88645847996438,18.90975645405199,78016600,19.48835716941969,19.657376124896437,38.51977022201666,-0.28003029499888754,-0.07296806694826388,-0.20706222805062366,18.48342771649577,19.48835716941969,20.49328662234361,10.313126388106374,0.21211873943777107
2011-05-27,19.228160858154297,19.33688180966154,19.142736406991823,19.166034388548464,50251000,19.422460135868867,19.65400877916018,44.74037236337938,-0.2570963034274527,-0.040027260301463224,-0.21706904312598949,18.51966396418389,19.422460135868867,20.325256307553843,9.29641420674322,0.35798247967655267
2011-05-31,19.422306060791016,19.46113454844031,19.181566178699303,19.38347609192986,60196300,19.39096688912064,19.65499032275219,49.41685258759067,-0.21885242710114738,-0.001426707180126302,-0.21742571992102108,18.529834184535236,19.39096688912064,20.252099593706046,8.881792326390343,0.495650613923445
2011-06-01,18.971885681152344,19.492195328922552,18.92529120736726,19.406770892640218,74033500,19.373754205690545,19.65458600671238,49.905953088217856,-0.1845369566794126,0.026311010593286804,-0.21084796727269942,18.52848142316537,19.373754205690545,20.21902698821572,8.725957535653029,0.5195301964243056
2011-06-02,18.80880355834961,19.14273384321226,18.777741068312817,19.01848092064174,51487800,19.32748289734923,19.64456419903879,42.52491319024691,-0.18652332996505905,0.019459709846112283,-0.20598303981117133,18.51130221841263,19.32748289734923,20.14366357628583,8.44580417710306,0.31070246779788396
2011-06-03,18.568063735961914,18.746677127293594,18.513703267401116,18.676784673083514,60697700,19.25641189567492,19.628788744517298,37.29721695708596,-0.21321180365544024,-0.005783011075415123,-0.2074287925800251,18.474218974507586,19.25641189567492,20.038604816842252,8.123973722674856,0.129485765655883
2011-06-06,18.645715713500977,18.832095032989347,18.459336394012606,18.55252531315121,54778700,19.178356099615833,19.60481875955548,35.58406437330623,-0.24160423991850521,-0.027340357870784066,-0.21426388204772115,18.443796521956713,19.178356099615833,19.912915677274952,7.6602976172064485,0.07400951161850783
2011-06-07,18.68454933166504,18.769973765424332,18.560296417766924,18.707847308475277,41112600,19.118481961513105,19.578863169013726,39.33505483921544,-0.24870534289171786,-0.02755316867519736,-0.2211521742165205,18.43744187671092,19.118481961513105,19.79952204631529,7.124415904705902,0.19852387385017017
