Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500
2017-04-12,41.87281036376953,41.98527165520635,41.68023055794506,41.72352257422532,22716000,42.28190236070958,42.09203025577044,42.63522709512698,-0.0928535601674482,-0.0711523610136372,-0.021701199153811,41.08761928055356,42.28190236070958,43.4761854408656,5.649145442735829,0.2662280426800848,2344.929931640625,2352.719970703125,2341.179931640625,2352.14990234375,3201300000
2017-04-13,41.80910873413086,41.985765811780446,41.69316601864354,41.85190339960691,21474000,42.20852788332223,42.10898900270493,44.98542169427383,-0.1037519286948978,-0.0656405836328694,-0.0381113450620283,41.10106262533253,42.20852788332223,43.31599314131194,5.247590065453571,0.338990667588673,2328.949951171875,2348.260009765625,2328.949951171875,2341.97998046875,3146380000
2017-04-17,42.55305862426758,42.57843853684205,41.85141129401871,41.86882984882674,20982000,42.128162364839234,42.13524359677555,45.303597891883726,-0.1097579202963672,-0.057317260187471,-0.0524406601088961,41.17823838057211,42.128162364839234,43.07808634910636,4.509686304570185,0.36349827970047,2349.010009765625,2349.139892578125,2332.510009765625,2332.6201171875,2826890000
2017-04-18,42.49633026123047,42.66551955280892,42.35998109558671,42.42417310128657,18724000,42.08601403192106,42.16451365721496,54.58421835757879,-0.0689117805252621,-0.0131768963330928,-0.0557348841921693,41.27773176807066,42.08601403192106,42.89429629577146,3.841096774987253,0.7091837743380802,2342.18994140625,2348.35009765625,2334.5400390625,2342.530029296875,3272210000
2017-04-19,42.621726989746094,42.805346940229015,42.47343390040746,42.665516352071535,21606000,42.05448965052288,42.2008100791714,57.92537508356663,-0.0168720466758713,0.0310902700130383,-0.0479623166889097,41.40357143410117,42.05448965052288,42.70540786694459,3.095594414916957,0.9693575061607964,2338.169921875,2352.6298828125,2335.050048828125,2346.7900390625,3521160000
2017-04-20,42.79938125610352,42.990962574816166,42.67099345033075,42.7824600493043,23776000,42.0800176516584,42.23488711964994,59.4808973039439,0.0334209405543362,0.0651066057945967,-0.0316856652402605,41.36055776043621,42.0800176516584,42.79947754288058,3.4194847406098083,0.9881734244091256,2355.840087890625,2361.3701171875,2340.909912109375,2342.68994140625,3648990000
2017-04-21,42.74314498901367,42.91681799148341,42.682438216481344,42.826247587135,23458000,42.127863944049054,42.26483389603669,60.07607626684011,0.0759364356692913,0.0860976807276415,-0.0101612450583501,41.34622545080519,42.127863944049054,42.90950243729292,3.710791006550782,0.9467433788909244,2348.68994140625,2356.179931640625,2344.510009765625,2354.739990234375,3524160000
2017-04-24,43.73739242553711,43.78864959516884,43.09944358901415,43.21539010857216,33930000,42.193649554043525,42.301369340579015,64.99689304174858,0.1394236322908781,0.1196679018793827,0.0197557304114954,41.288234397030806,42.193649554043525,43.09906471105624,4.2917129311273365,1.0642387067495718,2374.14990234375,2376.97998046875,2369.18994140625,2370.330078125,3711170000
2017-04-25,44.23053359985352,44.40022021643512,43.75480742263553,43.90309670682976,40760000,42.32842996547046,42.35044464914973,71.64766423049664,0.2424352257181823,0.1781435962453494,0.0642916294728328,41.26210320996885,42.32842996547046,43.39475672097208,5.038347778887488,1.2383603258733538,2388.610107421875,2392.47998046875,2381.14990234375,2381.510009765625,4005820000
2017-04-26,44.24546813964844,44.437053260907625,44.04691635573521,44.357432089692125,26466000,42.45706500046603,42.40387925696196,75.02400493095377,0.3566227983956267,0.233864935138235,0.1227578632573916,41.10240151591972,42.45706500046603,43.81172848501234,6.3813336344914,1.2014166658011562,2387.449951171875,2398.159912109375,2386.780029296875,2388.97998046875,4111350000
2017-04-27,44.35991287231445,44.45645144135251,44.14792893567731,44.28825686507737,46846000,42.57462763072057,42.45387014685191,73.58713318316445,0.4365036673514737,0.2509966432752656,0.185507024076208,41.02660005910571,42.57462763072057,44.12265520233543,7.272066288128141,1.0534879564739248,2388.77001953125,2392.10009765625,2382.679931640625,2389.699951171875,4099940000
2017-04-28,46.00605010986328,46.57233915196607,45.94135696176339,46.2289833056629,76918000,42.766261525765934,42.543631081513816,83.26870323597511,0.6489297774080143,0.370738202665445,0.2781915747425693,40.54950748435746,42.766261525765934,44.983015567174405,10.366835736029511,1.281034276968508,2384.199951171875,2393.679931640625,2382.360107421875,2393.679931640625,3721350000
2017-05-01,46.419071197509766,46.56835898470627,45.82093294672813,45.98763549105475,46556000,42.95864171050213,42.62887345483444,79.372308108672,0.7887124621569868,0.4084167099315339,0.3802957522254528,40.358069610323646,42.95864171050213,45.55921381068061,12.107329266617471,1.082370659968385,2388.330078125,2394.489990234375,2384.830078125,2388.5,3201500000
2017-05-02,46.63155364990234,46.92515193567673,46.32850196478256,46.44146439214126,35026000,43.168936301079945,42.72039585794772,81.15775636108853,0.9254435097004644,0.4361182059800093,0.4893253037204552,40.18438860302892,43.168936301079945,46.15348399913097,13.82729320563018,1.0482452321332223,2391.169921875,2392.929931640625,2385.820068359375,2391.050048828125,3861360000
2017-05-03,47.19685745239258,47.28393883673335,46.53800858998192,46.57980856563663,36496000,43.38801423436963,42.80803688795689,81.67836837469045,1.0330586119612235,0.4349866465926146,0.5980719653686088,40.09348727262855,43.38801423436963,46.68254119611071,15.186345906244917,0.9844085916328656,2388.1298828125,2389.820068359375,2379.75,2386.5,3896760000
2017-05-04,47.50886535644531,47.72881447508053,47.14311367019751,47.288418890232826,38752000,43.62582742321112,42.909840227224414,84.101461277453,1.1621270101451415,0.4512440358212261,0.7108829743239155,39.9483527762015,43.62582742321112,47.30330207022074,16.85916285935252,0.9979764401639024,2389.52001953125,2391.429931640625,2380.35009765625,2389.7900390625,4367860000
2017-05-05,47.28791809082031,47.69397768046407,47.179435582153296,47.608384548319535,32310000,43.89260174639888,43.01497750676409,85.0621331561142,1.2755296878842444,0.4517173708482631,0.8238123170359812,39.88695394445404,43.89260174639888,47.89824954834372,18.25204085685569,0.9638179622427802,2399.2900390625,2399.2900390625,2389.3798828125,2392.3701171875,3543240000
2017-05-08,47.70641708374024,47.82086775839251,47.14460041533586,47.14709094948871,37534000,44.14750780383841,43.1143026129603,77.76640512647963,1.3130436390507754,0.3913850576118353,0.92165858143894,39.997345136531024,44.14750780383841,48.29767047114579,18.80134518916852,0.8613813946715034,2399.3798828125,2401.360107421875,2393.919921875,2399.93994140625,3429990000
2017-05-09,47.607887268066406,47.88108293028391,47.49293924120445,47.83779091488256,33758000,44.445557708440816,43.23012876170978,80.46775708867152,1.3825700237961271,0.3687291538857495,1.0138408699103776,40.137318652223264,44.445557708440816,48.75379676465837,19.38659014914041,0.8936913855263143,2396.919921875,2403.8701171875,2392.43994140625,2401.580078125,3657840000
2017-05-10,47.514835357666016,47.60788870586676,47.26602490366015,47.58350728595059,22920000,44.73049565129988,43.338480725722654,76.76968889760279,1.401001744877881,0.3097286999740027,1.0912730449038783,40.38377712841118,44.73049565129988,49.07721417418857,19.43514579750639,0.8281799384555836,2399.6298828125,2399.739990234375,2392.7900390625,2396.7900390625,3649370000
2017-05-11,47.567081451416016,47.67158517871898,47.20481502479213,47.33817629882292,20622000,45.01122833752976,43.43791530937483,73.27101153467517,1.3799061570670403,0.2309064897305295,1.1489996673365108,40.753254546230046,45.01122833752976,49.26920212882947,18.91960716721641,0.7732459234539905,2394.43994140625,2395.719970703125,2381.739990234375,2394.840087890625,3727710000
2017-05-12,47.529762268066406,47.67108490179041,47.376495700168334,47.66461938370445,24298000,45.30186413673464,43.5389722761703,74.90957009571109,1.373693892395913,0.1797553800475215,1.1939385123483914,41.15405819474734,45.30186413673464,49.44967007872193,18.31185546567341,0.7848198879137738,2390.89990234375,2392.43994140625,2387.18994140625,2392.43994140625,3304620000
2017-05-15,47.732791900634766,47.90596376626634,47.41431481909289,47.53722800502282,26754000,45.58528404454444,43.64481626778566,73.02814488080946,1.343009826990702,0.1192570517138484,1.2237527752768536,41.64507945643574,45.58528404454444,49.525488632653136,17.287177959704984,0.7476957625968498,2402.320068359375,2404.050048828125,2393.93994140625,2393.97998046875,3490080000
2017-05-16,48.001007080078125,48.06519908033106,47.789023136020695,47.94826166610166,22030000,45.86148847278519,43.76095102851505,75.19307839980698,1.3364536595143832,0.0901607073900236,1.2462929521243595,42.07489834176854,45.86148847278519,49.64807860380184,16.51315845652792,0.7755478043719767,2400.669921875,2405.77001953125,2396.050048828125,2404.550048828125,3421810000
2017-05-17,46.88434982299805,47.82087044454121,46.77934874535392,47.75667844176409,48982000,46.11604657726982,43.87285602034483,72.28087361221236,1.3008038276753524,0.0436087004407941,1.2571951272345585,42.54469291927048,46.11604657726982,49.687400235269166,15.488550832367462,0.7296932790203339,2357.030029296875,2384.8701171875,2356.2099609375,2382.949951171875,4164760000
2017-05-18,47.298866271972656,47.481988873149206,46.839560133349714,46.93560135825255,36010000,46.323703642717234,43.96250742189347,61.31973966490925,1.192550045895416,-0.0517160650713137,1.24426611096673,43.0842815795856,46.323703642717234,49.56312570584887,13.986023605178293,0.5944455065765305,2365.719970703125,2375.739990234375,2352.719970703125,2354.68994140625,4319440000
2017-05-19,47.50537872314453,47.74971305203154,47.37350948468467,47.41431476409293,27206000,46.55310700156512,44.061165740237335,64.68251747427763,1.1323334794864903,-0.0895461051841914,1.221879584670682,43.7114880175405,46.55310700156512,49.394725985589744,12.208074463984046,0.6515347003538218,2381.72998046875,2389.06005859375,2370.429931640625,2371.3701171875,3831700000
2017-05-22,47.97413635253906,48.01146019750027,47.600423334661286,47.62231801616788,27748000,46.77345339694492,44.155017011695485,66.0630932796082,1.088844024722107,-0.1064284479588599,1.195272472680967,44.348343102187776,46.77345339694492,49.198563691702056,10.369601210226396,0.675015672701182,2394.02001953125,2395.4599609375,2386.919921875,2387.2099609375,3176580000
2017-05-23,48.29659652709961,48.49365245936497,47.99553421258221,48.267237835588205,30908000,46.99166045338284,44.26362776914593,69.98126278412585,1.093809206444817,-0.08117061298892,1.174979819433737,44.872889217985154,46.99166045338284,49.11043168878052,9.017647876050546,0.8010181941529784,2398.419921875,2400.85009765625,2393.8798828125,2397.0400390625,3216560000
2017-05-24,48.64791870117188,48.67329481637008,48.3503416088095,48.530977483288126,22660000,47.20033772306264,44.374607219147,71.43376992613824,1.106273304118794,-0.0549652122519546,1.1612385163707486,45.35613754257211,47.20033772306264,49.04453790355317,7.814351631596203,0.8607633743619838,2404.389892578125,2405.580078125,2397.989990234375,2401.409912109375,3389240000
2017-05-25,49.357025146484375,49.55209548559127,48.65836573631047,48.71708691602605,39082000,47.42177922561008,44.4851387566959,72.44691972382851,1.118277856143095,-0.0343685281821228,1.152646384325218,46.01857161883849,47.42177922561008,48.82498683238165,5.917988020212367,0.9615524047065792,2415.070068359375,2418.7099609375,2408.010009765625,2409.5400390625,3538210000
2017-05-26,49.427188873291016,49.582444819953565,49.13309324429243,49.36398777425224,32728000,47.57852944903954,44.60603065323387,75.67620289768033,1.1665438516201403,0.0111179738359379,1.1554258777842026,46.04863028717426,47.57852944903954,49.10842861090482,6.431048540514168,1.0835215711327792,2415.820068359375,2416.679931640625,2412.199951171875,2414.5,2806930000
2017-05-30,49.57150268554688,49.64365984662512,49.33214941709596,49.38887741356188,30324000,47.7485915451649,44.72428539713538,75.79375461086886,1.1930506415072486,0.0300998109784367,1.162950830528812,46.20775079650156,47.7485915451649,49.28943229382824,6.453973609696432,1.0322697591622965,2412.909912109375,2415.260009765625,2409.429931640625,2411.669921875,3205860000
2017-05-31,49.119659423828125,49.74218287341174,48.85044634462525,49.57349094352567,34482000,47.90519287273411,44.85041242081289,76.69346933565322,1.2149490560141345,0.0415985803882579,1.1733504756258766,46.292608117272,47.90519287273411,49.51777762819622,6.732400638678707,1.0172745386376554,2411.800048828125,2415.989990234375,2403.590087890625,2415.6298828125,4518040000
2017-06-01,49.17937850952149,49.42072495661024,48.83104159168539,49.31224244317443,26128000,48.041814566611,44.97073719007568,72.58214124242437,1.197420023978523,0.0192556386821172,1.178164385296406,46.43856891137509,48.041814566611,49.64506022184691,6.674375935625725,0.8962049959138965,2430.06005859375,2430.06005859375,2413.5400390625,2415.64990234375,3860620000
2017-06-02,49.56901550292969,49.58693140528017,49.11866917175478,49.19430776521286,34710000,48.13710901036001,45.10918534484807,70.73860100531193,1.1606327450935296,-0.0140253121623012,1.174658057255831,46.498146041735424,48.13710901036001,49.77607197898459,6.809561281596063,0.8225206350269331,2439.070068359375,2440.22998046875,2427.7099609375,2431.280029296875,3465500000
2017-06-05,49.95516586303711,50.13032710930501,49.535670301012566,49.65709143758712,27578000,48.23954435482339,45.264940738813365,73.57495107056327,1.1555014349873574,-0.0153252978147788,1.1708267328021362,46.49300863580553,48.23954435482339,49.98608007384125,7.241095422341913,0.9058168027507828,2436.10009765625,2439.550048828125,2434.320068359375,2437.830078125,2916720000
2017-06-06,49.59687805175781,50.190540163002645,49.5033273602321,49.92680170113388,31042000,48.378529892405645,45.42548321466238,75.09038132329104,1.159828418919446,-0.0087986511061524,1.1686270700255983,46.56089525333557,48.378529892405645,50.19616453147572,7.514220225841959,0.9259029222507436,2429.330078125,2436.2099609375,2428.1201171875,2431.919921875,3376750000
2017-06-07,49.83673477172852,49.95666007435565,49.55657243849858,49.71680567255514,27482000,48.47248063028927,45.59566955854767,71.64524950478206,1.1332492682226911,-0.0283022414423257,1.161551509665017,46.58351122848937,48.47248063028927,50.36145003208917,7.7939869271700815,0.829366119186531,2433.139892578125,2435.280029296875,2424.75,2432.030029296875,3576220000
2017-06-08,49.97507095336914,50.04075499675099,49.59389393241192,49.97258041915386,33758000,48.59193428694944,45.75942653913513,73.25477917490902,1.1199143092206114,-0.0333097603555245,1.153224069576136,46.641771767952704,48.59193428694944,50.54209680594617,8.026692279753508,0.8539823267946669,2433.7900390625,2439.27001953125,2427.93994140625,2434.27001953125,3735980000
2017-06-09,48.27519989013672,50.03578365934579,47.44168335326146,50.0352863117907,72958000,48.72678978759782,45.92139218017122,73.64968571940418,1.101706315008002,-0.0412142036545071,1.142920518662509,46.76907146739862,48.72678978759782,50.68450810779703,8.03549065609692,0.8341891708046464,2431.77001953125,2446.199951171875,2415.699951171875,2436.389892578125,4029860000
